2264	4858
2264	4859
2264	4860
2264	4861
2265	4862
2265	4863
2266	4864
2266	4865
2267	4866
2268	2029
2269	4867
2270	4868
2271	4869
2271	4870
2272	4871
2272	4872
2273	4873
2274	4874
2275	4875
2276	329
2277	4876
2277	4877
2278	2344
2278	2348
2278	2816
2279	4878
2279	4879
2280	4880
2281	4881
2281	4882
2281	4883
2282	4884
2282	4885
2283	4886
2283	4887
2284	4857
2284	4888
2285	4889
2286	4890
2286	4891
2286	4892
2287	2693
2288	1150
2288	4893
2289	4894
2290	4895
2290	4896
2290	4897
2291	2817
2291	4898
2292	4899
2293	4900
2293	4901
2293	4902
2294	2808
2294	4264
2295	4228
2295	4903
2296	4421
2297	4904
2298	4828
2298	4855
2298	4905
2299	4906
2300	4907
2301	2870
2301	4908
2302	4909
2302	4910
2303	4911
2303	4912
2304	4913
2304	4914
2305	4915
2306	4916
2307	4787
2307	4917
2308	4809
2308	4918
2308	4919
2309	4798
2309	4800
2309	4920
2310	2666
2310	4921
2311	4922
2311	4923
2311	4924
2312	4925
2313	4926
2313	4927
2314	4928
2314	4929
2315	4930
2316	4931
2317	4932
2318	4933
2318	4934
2318	4935
2318	4936
2318	4937
2318	4938
2319	4939
2319	4940
2320	4941
2320	4942
2321	4943
2322	4942
2323	4829
2324	4944
2324	4945
2325	4946
2325	4947
2326	4778
2326	4948
2327	2637
2328	537
2328	3574
2328	4949
2328	4950
2328	4951
2329	4952
2329	4953
2329	4954
2330	2418
2330	3474
2330	4955
2331	2352
2331	4956
2332	2117
2332	2446
2332	3333
2332	4957
2332	4958
2333	4958
2334	2472
2334	4959
2334	4960
2334	4961
2335	2637
2335	2638
2335	3244
2336	2127
2336	2723
2336	3168
2337	2209
2337	4962
2338	3889
2338	4963
2338	4964
2339	3241
2339	4965
2339	4966
2339	4967
2340	3505
2340	3687
2340	4968
2341	870
2341	2117
2341	2118
2341	3834
2341	4969
2342	2476
2342	2477
2342	4970
2343	2145
2343	2191
2343	2353
2343	2818
2344	2170
2344	3468
2345	2182
2345	3735
2346	1479
2346	2499
2346	4971
2347	2637
2347	3244
2347	4193
2347	4972
2347	4973
2348	4974
2348	4975
2349	147
2349	760
2349	2851
2350	391
2350	618
2350	4976
2350	4977
2351	2169
2351	2634
2351	2689
2351	2693
2351	4978
2352	2836
2352	2837
2353	2049
2353	4979
2353	4980
2354	81
2354	142
2354	1509
2354	1564
2354	1757
2354	3086
2355	73
2355	3470
2355	4981
2356	2046
2356	2559
2357	1719
2357	2328
2357	3333
2358	784
2358	959
2358	2167
2358	2169
2358	2624
2359	2182
2359	2593
2359	4982
2360	1315
2360	4983
2360	4984
2361	3102
2361	3485
2362	2732
2362	2734
2362	3985
2362	3986
2363	2031
2363	2170
2363	2401
2363	2567
2363	2839
2363	3468
2363	4985
2363	4986
2363	4987
2363	4988
2363	4989
2364	2192
2364	4990
2364	4991
2365	2847
2365	3913
2365	4992
2366	2178
2366	2618
2366	4993
2367	2178
2367	2406
2367	2627
2367	4994
2368	2226
2368	3476
2368	4024
2368	4995
2369	3422
2369	4996
2369	4997
2370	2530
2370	3921
2371	117
2371	1719
2371	1785
2371	2315
2372	2323
2372	4998
2373	2161
2373	3451
2374	2169
2374	2182
2374	2761
2374	4999
2375	2122
2375	2430
2375	2844
2375	3262
2376	2620
2376	5000
2377	2758
2377	5001
2378	3492
2378	3493
2378	3494
2378	5002
2379	4043
2379	4044
2379	5003
2379	5004
2379	5005
2379	5006
2380	3644
2380	3645
2380	5007
2380	5008
2380	5009
2380	5010
2381	3953
2381	3954
2381	3955
2381	3958
2381	5011
2381	5012
2382	2118
2382	2339
2382	2503
2382	3284
2382	3285
2382	3479
2382	3765
2382	5013
2383	3854
2383	5014
2383	5015
2383	5016
2384	5017
2384	5018
2384	5019
2385	5020
2385	5021
2385	5022
2386	75
2387	1922
2387	2178
2387	2627
2387	3096
2387	5023
2388	211
2388	5024
2388	5025
2388	5026
2388	5027
2389	2597
2389	5028
2389	5029
2389	5030
2390	2235
2390	5031
2390	5032
2390	5033
2391	2435
2391	5034
2392	2117
2392	2118
2392	2503
2392	3284
2392	3503
2393	3842
2393	3843
2394	5035
2394	5036
2394	5037
2394	5038
2394	5039
2395	2167
2395	2182
2395	2761
2395	3473
2395	4034
2395	4982
2395	5040
2395	5041
2395	5042
2396	3148
2396	3981
2396	5043
2397	3426
2397	4027
2397	5044
2397	5045
2397	5046
2398	329
2398	2693
2398	2783
2398	5047
2399	2693
2399	2808
2400	3090
2400	3743
2401	5048
2401	5049
2401	5050
2402	2983
2402	4461
2402	5051
2403	5052
2403	5053
2404	2870
2404	5054
2404	5055
2405	5056
2406	507
2406	2963
2406	5057
2407	2785
2407	5058
2407	5059
2407	5060
2408	5061
2408	5062
2408	5063
2408	5064
2409	5065
2410	5066
2410	5067
2411	2790
2411	5068
2412	2697
2412	5069
2413	5070
2413	5071
2414	5047
2414	5072
2414	5073
2414	5074
2415	5075
2415	5076
2416	2909
2416	5077
2417	853
2417	4427
2417	4428
2418	2697
2418	5078
2419	846
2419	5079
2420	5080
2420	5081
2421	466
2421	4402
2422	1150
2422	2692
2422	5082
2423	5083
2423	5084
2424	4421
2425	2693
2425	4264
2425	5085
2426	1033
2426	5086
2426	5087
2427	329
2427	2708
2427	3057
2427	5088
2427	5089
2428	2873
2428	3043
2428	5090
2429	5076
2429	5091
2429	5092
2429	5093
2429	5094
2429	5095
2430	4931
2430	5096
2430	5097
2431	5098
2432	2693
2433	201
2433	3356
2433	5082
2434	217
2434	834
2434	1123
2435	2708
2435	5099
2436	2697
2436	5100
2436	5101
2437	1674
2437	5102
2437	5103
2438	1252
2438	2674
2439	4264
2439	5053
2439	5088
2439	5089
2439	5104
2439	5105
2440	466
2440	5106
2441	853
2441	5107
2442	4833
2442	5108
2442	5109
2443	5110
2443	5111
2444	5112
2445	5113
2445	5114
2445	5115
2446	5116
2447	329
2447	808
2447	2693
2447	3152
2448	2693
2448	5117
2449	5118
2449	5119
2450	5120
2451	2708
2451	2809
2452	2785
2452	5121
2453	2666
2453	5122
2453	5123
2454	5097
2454	5124
2454	5125
2455	5126
2456	4926
2457	5127
2457	5128
2458	5129
2458	5130
2458	5131
2458	5132
2459	5133
2459	5134
2459	5135
2460	41
2460	99
2460	5136
2461	2478
2461	3075
2461	3242
2461	5137
2462	1518
2462	5138
2463	727
2464	81
2464	2338
2464	2575
2465	49
2466	211
2466	3861
2467	1683
2467	3119
2467	5139
2468	5140
2468	5141
2469	264
2470	241
2470	5138
2470	5142
2471	188
2471	5143
2472	626
2473	539
2474	5144
2474	5145
2474	5146
2475	60
2475	5147
2475	5148
2476	5149
2476	5150
2477	593
2477	5151
2477	5152
2477	5153
2478	1509
2478	1757
2478	2478
2478	3247
2479	73
2479	253
2479	5154
2479	5155
2480	73
2480	2828
2480	5156
2481	170
2481	623
2481	5157
2482	2487
2482	5158
2483	5159
2484	5134
2484	5160
2484	5161
2485	99
2485	2337
2485	2615
2486	953
2486	5162
2486	5163
2487	5164
2487	5165
2487	5166
2488	5167
2488	5168
2489	311
2489	5169
2489	5170
2489	5171
2489	5172
2490	1524
2490	5173
2490	5174
2490	5175
2491	5176
2491	5177
2491	5178
2492	5179
2492	5180
2493	5181
2493	5182
2494	994
2494	5183
2495	727
2495	5184
2496	1893
2496	5185
2497	5186
2497	5187
2497	5188
2498	5189
2498	5190
2499	626
2500	2478
2500	5191
2500	5192
2500	5193
2501	760
2501	1019
2501	5194
2502	2478
2502	5195
2502	5196
2503	92
2503	941
2503	5197
2504	5198
2505	2339
2505	3137
2505	5199
2506	5199
2506	5200
2507	178
2507	5201
2508	2478
2508	3073
2509	82
2509	974
2509	5202
2510	554
2510	556
2510	5203
2511	5204
2511	5205
2511	5206
2512	5207
2513	9
2513	23
2513	2487
2514	5208
2514	5209
2514	5210
2515	4489
2515	5138
2516	810
2516	5211
2516	5212
2516	5213
2517	2170
2517	5214
2518	5215
2518	5216
2518	5217
2519	211
2519	1026
2519	5025
2520	5218
2520	5219
2520	5220
2521	699
2521	5221
2521	5222
2522	5223
2522	5224
2523	72
2523	249
2523	5225
2523	5226
2524	249
2524	5226
2525	5227
2525	5228
2526	5229
2526	5230
2526	5231
2526	5232
2526	5233
2527	5234
2527	5235
2528	5236
2529	5237
2529	5238
2530	5239
2530	5240
2530	5241
2531	120
2531	643
2532	947
2532	5242
2532	5243
2533	2468
2533	5244
2534	236
2534	542
2534	865
2534	2406
2534	2585
2535	253
2535	5245
2536	5246
2536	5247
2536	5248
2536	5249
2536	5250
2536	5251
2536	5252
2537	81
2537	5253
2538	5254
2538	5255
2538	5256
2539	1524
2539	5257
2540	470
2540	5258
2540	5259
2541	1322
2541	1450
2541	5260
2541	5261
2542	65
2542	623
2543	5262
2544	1033
2545	5263
2545	5264
2545	5265
2545	5266
2546	5267
2547	5268
2548	5269
2549	1123
2549	4446
2549	5270
2550	5271
2551	5272
2551	5273
2551	5274
2552	5275
2552	5276
2552	5277
2553	5278
2554	5279
2555	4809
2555	5280
2555	5281
2556	5282
2557	5283
2557	5284
2558	5285
2558	5286
2559	5287
2559	5288
2560	5289
2560	5290
2560	5291
2561	5292
2562	5293
2562	5294
2563	1896
2563	5295
2564	4852
2565	5296
2565	5297
2566	1
2566	59
2566	152
2566	1315
2567	5256
2567	5298
2567	5299
2568	351
2568	354
2568	5300
2569	617
2569	618
2569	5301
2569	5302
2569	5303
2570	6
2570	229
2570	561
2570	3836
2571	366
2571	5304
2571	5305
2572	5306
2572	5307
2573	1
2573	152
2573	655
2573	5308
2573	5309
2574	914
2574	2477
2575	2269
2575	5310
2576	5311
2576	5312
2576	5313
2576	5314
2576	5315
2577	552
2577	1005
2578	953
2579	1815
2579	5316
2579	5317
2579	5318
2580	5319
2580	5320
2581	99
2581	5321
2582	5312
2582	5315
2582	5322
2582	5323
2583	49
2583	81
2583	660
2584	107
2585	166
2585	167
2586	668
2586	916
2587	54
2587	1815
2587	5324
2587	5325
2588	110
2588	129
2588	292
2589	264
2589	978
2590	311
2591	979
2592	766
2593	5326
2593	5327
2593	5328
2594	92
2594	639
2594	5329
2595	618
2595	5330
2595	5331
2595	5332
2595	5333
2596	5208
2596	5334
2596	5335
2596	5336
2597	69
2597	73
2597	74
2597	600
2598	69
2598	73
2598	5337
2599	495
2599	5338
2599	5339
2600	72
2600	73
2600	1085
2601	5156
2602	651
2602	727
2603	1784
2603	3926
2603	5340
2604	1697
2604	5341
2604	5342
2604	5343
2605	67
2605	77
2605	5344
2606	1525
2606	5345
2606	5346
2607	1699
2608	957
2608	5347
2608	5348
2608	5349
2608	5350
2608	5351
2609	2827
2609	2828
2610	5352
2610	5353
2610	5354
2611	125
2611	1051
2611	1052
2611	3548
2611	5355
2611	5356
2612	320
2612	321
2612	5357
2613	5239
2613	5358
2614	215
2614	896
2614	1789
2614	5359
2615	289
2615	330
2615	5360
2615	5361
2616	1524
2616	5362
2617	772
2617	773
2617	5363
2618	5364
2618	5365
2619	626
2620	916
2620	1046
2620	5366
2620	5367
2620	5368
2621	5369
2621	5370
2622	2471
2622	3760
2622	5371
2623	5372
2623	5373
2624	249
2624	5374
2624	5375
2625	73
2625	5376
2625	5377
2626	123
2626	125
2626	1122
2627	1
2627	5309
2627	5378
2627	5379
2628	5380
2628	5381
2629	261
2629	5382
2629	5383
2629	5384
2630	5339
2630	5385
2631	133
2631	3897
2631	5386
2632	133
2632	339
2632	693
2632	3897
2632	5387
2633	634
2633	5388
2633	5389
2634	5390
2634	5391
2635	5392
2635	5393
2635	5394
2636	60
2636	5395
2636	5396
2637	72
2637	596
2637	597
2638	27
2638	5397
2639	5136
2639	5398
2639	5399
2640	5133
2641	315
2641	748
2642	5175
2642	5400
2642	5401
2642	5402
2642	5403
2643	147
2643	2849
2644	2614
2644	5404
2644	5405
2645	5406
2645	5407
2645	5408
2646	167
2646	5409
2647	5410
2648	36
2648	702
2648	5411
2649	270
2649	723
2649	5412
2650	339
2650	340
2650	5413
2651	5414
2652	2367
2652	5415
2653	385
2653	386
2653	727
2653	5416
2654	2193
2654	5417
2654	5418
2655	5419
2655	5420
2655	5421
2655	5422
2656	5423
2656	5424
2656	5425
2656	5426
2656	5427
2656	5428
2656	5429
2656	5430
2656	5431
2656	5432
2657	5433
2657	5434
2658	255
2658	699
2658	5435
2658	5436
2658	5437
2658	5438
2658	5439
2658	5440
2658	5441
2659	107
2659	558
2659	5442
2659	5443
2660	5444
2661	3402
2661	5445
2661	5446
2662	299
2662	5447
2662	5448
2662	5449
2663	72
2663	129
2663	696
2664	5450
2665	2957
2665	5451
2666	5452
2666	5453
2666	5454
2666	5455
2666	5456
2666	5457
2666	5458
2667	5459
2668	5460
2669	2815
2670	5461
2670	5462
2670	5463
2670	5464
2670	5465
2670	5466
2671	5467
2671	5468
2672	5469
2672	5470
2673	5471
2674	5472
2674	5473
2674	5474
2675	5475
2675	5476
2675	5477
2676	5478
2677	626
2678	60
2678	916
2678	5366
2678	5479
2679	1548
2679	5480
2680	1517
2680	5368
2681	5481
2681	5482
2682	3137
2682	5199
2682	5483
2682	5484
2682	5485
2683	5486
2683	5487
2683	5488
2684	188
2684	5143
2684	5489
2684	5490
2685	60
2685	5147
2685	5491
2686	5492
2686	5493
2686	5494
2687	2367
2687	5415
2688	5176
2688	5495
2688	5496
2688	5497
2689	6
2689	92
2689	5498
2690	49
2690	998
2690	5499
2691	5500
2691	5501
2692	5502
2692	5503
2692	5504
2693	209
2693	667
2694	9
2694	23
2694	2487
2695	5505
2695	5506
2695	5507
2695	5508
2696	5144
2696	5145
2696	5146
2697	2468
2697	5244
2698	211
2698	542
2698	544
2698	865
2699	72
2699	73
2699	75
2699	696
2700	73
2700	129
2700	714
2701	253
2701	2472
2701	5509
2702	609
2702	5510
2702	5511
2703	188
2703	5512
2704	546
2704	5255
2704	5513
2705	69
2705	73
2706	593
2706	5153
2706	5514
2707	73
2707	104
2707	5156
2708	626
2708	727
2709	727
2709	5515
2710	2193
2710	2826
2711	5516
2711	5517
2712	5518
2712	5519
2712	5520
2713	5208
2713	5209
2713	5521
2713	5522
2713	5523
2713	5524
2713	5525
2714	125
2714	601
2714	5526
2715	1376
2715	5527
2715	5528
2716	312
2716	5529
2716	5530
2717	2296
2717	5531
2717	5532
2718	354
2718	5300
2718	5533
2718	5534
2718	5535
2719	1344
2719	5442
2719	5536
2719	5537
2719	5538
2719	5539
2719	5540
2719	5541
2720	253
2720	760
2720	5542
2720	5543
2720	5544
2720	5545
2721	41
2721	95
2721	99
2721	281
2721	282
2722	5180
2722	5546
2722	5547
2722	5548
2723	36
2723	2639
2723	5549
2723	5550
2723	5551
2724	5552
2724	5553
2724	5554
2725	5555
2725	5556
2726	211
2726	1026
2726	5025
2727	178
2727	1273
2727	5557
2728	5558
2728	5559
2729	314
2729	5127
2730	1337
2730	5560
2730	5561
2731	865
2731	2406
2731	2477
2732	3845
2732	5562
2733	5395
2733	5563
2733	5564
2733	5565
2734	5566
2735	554
2735	556
2735	5567
2736	222
2737	110
2737	129
2737	292
2738	133
2738	3897
2739	8
2739	5568
2739	5569
2739	5570
2740	5571
2741	143
2741	5572
2742	304
2742	593
2742	5573
2743	695
2743	962
2743	1972
2743	5574
2744	5575
2744	5576
2745	1524
2745	5175
2745	5257
2746	1454
2746	5577
2747	104
2747	727
2747	1922
2747	3096
2747	3433
2748	5578
2748	5579
2748	5580
2749	727
2749	5184
2749	5581
2749	5582
2750	110
2750	129
2750	5583
2751	5584
2751	5585
2751	5586
2752	5587
2752	5588
2753	5589
2753	5590
2753	5591
2754	5592
2754	5593
2755	228
2755	267
2756	2228
2756	4004
2756	5594
2756	5595
2757	226
2757	5596
2757	5597
2758	5598
2758	5599
2758	5600
2759	5601
2759	5602
2759	5603
2760	339
2760	551
2760	5604
2760	5605
2760	5606
2760	5607
2761	5608
2761	5609
2762	5610
2762	5611
2762	5612
2763	72
2763	597
2763	5613
2764	5614
2764	5615
2764	5616
2765	5617
2766	5618
2766	5619
2767	5271
2768	4443
2768	5620
2769	5621
2769	5622
2770	5623
2770	5624
2770	5625
2771	4931
2771	5626
2772	5627
2772	5628
2773	1033
2773	5053
2774	5629
2774	5630
2775	5631
2775	5632
2776	1056
2777	81
2777	866
2777	5633
2778	5634
2778	5635
2779	92
2779	188
2779	5636
2780	2259
2780	3937
2781	1518
2781	5138
2782	1756
2782	5520
2783	351
2783	5637
2784	5638
2784	5639
2785	4489
2785	5138
2785	5640
2786	3165
2787	211
2787	744
2787	5641
2788	2471
2788	5130
2788	5642
2789	1392
2789	5643
2789	5644
2790	72
2790	593
2790	5645
2791	5646
2791	5647
2791	5648
2792	188
2792	1310
2793	682
2793	947
2793	3722
2793	5649
2794	81
2794	229
2794	680
2794	4070
2795	5650
2795	5651
2795	5652
2796	65
2796	623
2797	5653
2797	5654
2798	626
2799	339
2799	626
2800	916
2800	1046
2800	5368
2800	5655
2801	1078
2801	1289
2801	5442
2802	92
2802	5197
2803	1454
2803	5656
2803	5657
2804	5374
2804	5375
2804	5658
2805	5659
2805	5660
2805	5661
2805	5662
2805	5663
2806	60
2807	106
2807	5664
2807	5665
2808	143
2808	5572
2809	5180
2809	5666
2810	73
2810	934
2810	3096
2811	1043
2811	5667
2811	5668
2811	5669
2812	1678
2812	5670
2813	5321
2813	5671
2814	5237
2814	5238
2815	5237
2815	5238
2816	556
2816	593
2816	5645
2817	556
2817	593
2817	5645
2818	92
2818	5672
2819	5673
2819	5674
2819	5675
2820	2318
2821	1693
2821	5676
2822	5677
2822	5678
2822	5679
2823	1929
2823	5680
2823	5681
2824	5682
2824	5683
2825	609
2826	1524
2826	5257
2827	72
2827	104
2827	273
2828	1056
2828	1572
2828	5684
2829	5157
2829	5685
2829	5686
2829	5687
2829	5688
2829	5689
2829	5690
2830	4009
2830	5691
2830	5692
2831	5693
2831	5694
2831	5695
2831	5696
2831	5697
2832	65
2833	5698
2833	5699
2834	289
2834	1524
2835	2550
2835	5700
2835	5701
2836	5702
2836	5703
2837	5704
2837	5705
2837	5706
2837	5707
2838	5708
2838	5709
2838	5710
2839	5711
2840	466
2840	5712
2841	5713
2841	5714
2842	5715
2842	5716
2843	5629
2844	5717
2844	5718
2845	5719
2845	5720
2846	5721
2847	2666
2847	5722
2848	5723
2849	5724
2850	5725
2850	5726
2850	5727
2851	5728
2851	5729
2851	5730
2852	5731
2852	5732
2852	5733
2852	5734
2853	546
2853	2031
2854	5271
2855	2817
2855	5735
2855	5736
2856	5737
2856	5738
2857	5739
2857	5740
2857	5741
2858	5742
2858	5743
2859	5744
2859	5745
2859	5746
2860	5747
2860	5748
2860	5749
2860	5750
2861	3203
2861	5751
2861	5752
2861	5753
2861	5754
2862	1586
2862	1896
2862	1897
2862	5755
2862	5756
2862	5757
2863	1601
2863	1604
2863	1605
2864	1185
2864	5758
2864	5759
2865	1623
2865	5760
2865	5761
2865	5762
2865	5763
2866	781
2866	5764
2867	1190
2867	4372
2867	5765
2867	5766
2867	5767
2867	5768
2867	5769
2868	1164
2868	2695
2868	2782
2868	4361
2868	4764
2868	4765
2868	5770
2868	5771
2869	5771
2870	1179
2870	1211
2870	5772
2870	5773
2870	5774
2870	5775
2871	1240
2871	4174
2871	4211
2871	4560
2871	5776
2871	5777
2871	5778
2872	1237
2872	4174
2872	5779
2873	1109
2873	4569
2873	4732
2874	1656
2874	1657
2874	4318
2874	5780
2875	406
2875	1115
2876	1115
2875	5781
2875	5782
2877	445
2878	445
2878	5783
2878	5784
2878	5785
2879	507
2879	509
2879	1139
2879	3206
2879	4570
2879	4571
2880	4289
2880	5786
2880	5787
2881	1638
2881	5788
2881	5789
2881	5790
2882	5790
2883	439
2883	809
2883	1645
2883	5791
2883	5792
2884	435
2884	5793
2884	5794
2884	5795
2884	5796
2884	5797
2885	464
2885	496
2885	1163
2885	1595
2885	5798
2886	781
2886	782
2886	5799
2887	445
2887	5800
2887	5801
2888	5751
2888	5752
2888	5753
2888	5754
2888	5802
2888	5803
2888	5804
2889	5805
2889	5806
2889	5807
2890	217
2890	3082
2890	3225
2890	4514
2891	4514
2892	5808
2892	5809
2892	5810
2892	5811
2893	491
2893	843
2894	5812
2895	5813
2895	5814
2895	5815
2896	5816
2896	5817
2896	5818
2896	5819
2897	5820
2897	5821
2897	5822
2897	5823
2897	5824
2898	1980
2898	5825
2899	5826
2899	5827
2899	5828
2900	5829
2900	5830
2901	5464
2901	5831
2902	5832
2902	5833
2902	5834
2903	4871
2903	5451
2904	5835
2904	5836
2905	5475
2905	5837
2906	5838
2906	5839
2907	5840
2907	5841
2907	5842
2908	5268
2909	5843
2909	5844
2910	5845
2911	170
2911	623
2911	624
2912	6
2912	92
2912	2631
2913	88
2913	750
2914	81
2914	5846
2915	5847
2915	5848
2916	1046
2916	1517
2916	5368
2917	182
2917	632
2918	21
2918	81
2918	229
2918	5491
2919	178
2919	2487
2920	3921
2920	5138
2920	5849
2920	5850
2920	5851
2921	5852
2921	5853
2922	81
2922	152
2922	5854
2923	75
2924	711
2924	714
2924	5855
2925	73
2925	2827
2925	2828
2926	571
2926	572
2926	5856
2927	593
2927	5857
2928	552
2928	5858
2929	2170
2929	5214
2930	634
2930	5388
2930	5389
2931	211
2931	5025
2931	5859
2932	1
2932	5378
2932	5860
2933	1823
2933	1922
2933	3096
2933	4066
2934	130
2934	544
2934	603
2934	951
2934	2585
2934	5861
2935	5862
2936	54
2936	1815
2937	651
2937	652
2937	653
2937	654
2937	5863
2938	5864
2938	5865
2939	65
2939	989
2940	41
2940	95
2940	99
2941	188
2941	5866
2941	5867
2941	5868
2942	129
2942	273
2942	707
2942	5869
2942	5870
2943	990
2943	5871
2944	41
2944	99
2944	246
2944	5681
2945	5872
2946	30
2946	31
2946	343
2947	30
2947	31
2947	99
2947	246
2947	343
2947	557
2948	1893
2948	5646
2948	5873
2949	130
2949	951
2949	5874
2949	5875
2950	5516
2950	5876
2951	1699
2951	5877
2951	5878
2951	5879
2952	129
2952	2843
2952	5880
2952	5881
2953	5882
2954	110
2954	111
2954	129
2954	292
2954	5583
2955	5883
2955	5884
2956	5321
2956	5885
2956	5886
2957	211
2957	5024
2957	5025
2957	5026
2957	5027
2958	5887
2958	5888
2959	773
2959	5889
2959	5890
2960	5891
2960	5892
2960	5893
2960	5894
2960	5895
2960	5896
2960	5897
2960	5898
2961	590
2961	593
2961	5899
2961	5900
2962	72
2962	73
2962	626
2962	714
2963	60
2963	668
2963	916
2963	5366
2963	5491
2964	624
2964	5366
2965	724
2965	729
2965	5134
2966	69
2966	73
2966	74
2967	2471
2967	2611
2967	5130
2967	5901
2968	52
2968	53
2968	1815
2969	560
2969	5902
2970	60
2970	5395
2970	5396
2971	760
2971	934
2971	935
2971	5903
2972	676
2972	677
2972	5904
2973	5905
2974	5905
2975	104
2975	273
2975	1843
2975	5906
2976	5159
2977	83
2977	125
2977	3548
2978	2468
2978	5907
2978	5908
2979	953
2979	3107
2979	5909
2980	1509
2980	5568
2980	5910
2981	73
2981	104
2981	5911
2982	104
2982	273
2982	662
2983	1815
2983	5912
2983	5913
2984	5914
2984	5915
2985	1024
2985	2527
2985	5916
2986	62
2986	5917
2987	81
2987	548
2987	5918
2987	5919
2988	5920
2989	726
2989	1697
2990	900
2990	5921
2990	5922
2991	5923
2991	5924
2991	5925
2991	5926
2992	92
2992	941
2993	41
2993	95
2993	99
2993	246
2994	41
2994	918
2995	1940
2995	5927
2995	5928
2996	542
2996	865
2996	1785
2997	5338
2997	5339
2998	73
2998	5929
2998	5930
2999	165
2999	618
2999	1444
2999	5301
2999	5931
2999	5932
2999	5933
2999	5934
2999	5935
2999	5936
3000	554
3000	556
3000	3827
3000	5937
3001	228
3001	267
3002	167
3002	5938
3002	5939
3003	597
3003	1686
3003	5940
3004	5646
3004	5648
3004	5941
3005	5942
3005	5943
3006	170
3006	5179
3006	5690
3006	5944
3007	2369
3007	5945
3007	5946
3007	5947
3008	0
3008	5948
3008	5949
3008	5950
3009	5885
3009	5951
3009	5952
3010	560
3010	5953
3010	5954
3010	5955
3011	1536
3011	5956
3011	5957
3011	5958
3011	5959
3012	1524
3012	5175
3013	1526
3013	5257
3014	3298
3015	725
3015	1310
3015	5960
3015	5961
3015	5962
3016	5925
3016	5963
3016	5964
3017	5965
3017	5966
3017	5967
3017	5968
